data/nyu2_train/home_office/home_office_0006_out_202.jpg,data/nyu2_train/home_office/home_office_0006_out_202.png
data/nyu2_train/home_office/home_office_0006_out_203.jpg,data/nyu2_train/home_office/home_office_0006_out_203.png
data/nyu2_train/home_office/home_office_0006_out_204.jpg,data/nyu2_train/home_office/home_office_0006_out_204.png
data/nyu2_train/home_office/home_office_0006_out_205.jpg,data/nyu2_train/home_office/home_office_0006_out_205.png
data/nyu2_train/home_office/home_office_0006_out_206.jpg,data/nyu2_train/home_office/home_office_0006_out_206.png
data/nyu2_train/home_office/home_office_0006_out_207.jpg,data/nyu2_train/home_office/home_office_0006_out_207.png
data/nyu2_train/home_office/home_office_0006_out_208.jpg,data/nyu2_train/home_office/home_office_0006_out_208.png
data/nyu2_train/home_office/home_office_0006_out_209.jpg,data/nyu2_train/home_office/home_office_0006_out_209.png
data/nyu2_train/home_office/home_office_0006_out_21.jpg,data/nyu2_train/home_office/home_office_0006_out_21.png
data/nyu2_train/home_office/home_office_0006_out_210.jpg,data/nyu2_train/home_office/home_office_0006_out_210.png
data/nyu2_train/home_office/home_office_0006_out_211.jpg,data/nyu2_train/home_office/home_office_0006_out_211.png
data/nyu2_train/home_office/home_office_0006_out_212.jpg,data/nyu2_train/home_office/home_office_0006_out_212.png
data/nyu2_train/home_office/home_office_0006_out_213.jpg,data/nyu2_train/home_office/home_office_0006_out_213.png
data/nyu2_train/home_office/home_office_0006_out_214.jpg,data/nyu2_train/home_office/home_office_0006_out_214.png
data/nyu2_train/home_office/home_office_0006_out_215.jpg,data/nyu2_train/home_office/home_office_0006_out_215.png
data/nyu2_train/home_office/home_office_0006_out_216.jpg,data/nyu2_train/home_office/home_office_0006_out_216.png
data/nyu2_train/home_office/home_office_0006_out_217.jpg,data/nyu2_train/home_office/home_office_0006_out_217.png
data/nyu2_train/home_office/home_office_0006_out_218.jpg,data/nyu2_train/home_office/home_office_0006_out_218.png
data/nyu2_train/home_office/home_office_0006_out_219.jpg,data/nyu2_train/home_office/home_office_0006_out_219.png
data/nyu2_train/home_office/home_office_0006_out_22.jpg,data/nyu2_train/home_office/home_office_0006_out_22.png
data/nyu2_train/home_office/home_office_0006_out_220.jpg,data/nyu2_train/home_office/home_office_0006_out_220.png
data/nyu2_train/home_office/home_office_0006_out_221.jpg,data/nyu2_train/home_office/home_office_0006_out_221.png
data/nyu2_train/home_office/home_office_0006_out_222.jpg,data/nyu2_train/home_office/home_office_0006_out_222.png
data/nyu2_train/home_office/home_office_0006_out_223.jpg,data/nyu2_train/home_office/home_office_0006_out_223.png
data/nyu2_train/home_office/home_office_0006_out_224.jpg,data/nyu2_train/home_office/home_office_0006_out_224.png
data/nyu2_train/home_office/home_office_0006_out_225.jpg,data/nyu2_train/home_office/home_office_0006_out_225.png
data/nyu2_train/home_office/home_office_0006_out_226.jpg,data/nyu2_train/home_office/home_office_0006_out_226.png
data/nyu2_train/home_office/home_office_0006_out_227.jpg,data/nyu2_train/home_office/home_office_0006_out_227.png
data/nyu2_train/home_office/home_office_0006_out_228.jpg,data/nyu2_train/home_office/home_office_0006_out_228.png
data/nyu2_train/home_office/home_office_0006_out_229.jpg,data/nyu2_train/home_office/home_office_0006_out_229.png
data/nyu2_train/home_office/home_office_0006_out_23.jpg,data/nyu2_train/home_office/home_office_0006_out_23.png
data/nyu2_train/home_office/home_office_0006_out_230.jpg,data/nyu2_train/home_office/home_office_0006_out_230.png
data/nyu2_train/home_office/home_office_0006_out_231.jpg,data/nyu2_train/home_office/home_office_0006_out_231.png
data/nyu2_train/home_office/home_office_0006_out_232.jpg,data/nyu2_train/home_office/home_office_0006_out_232.png
data/nyu2_train/home_office/home_office_0006_out_233.jpg,data/nyu2_train/home_office/home_office_0006_out_233.png
data/nyu2_train/home_office/home_office_0006_out_234.jpg,data/nyu2_train/home_office/home_office_0006_out_234.png
data/nyu2_train/home_office/home_office_0006_out_235.jpg,data/nyu2_train/home_office/home_office_0006_out_235.png
data/nyu2_train/home_office/home_office_0006_out_236.jpg,data/nyu2_train/home_office/home_office_0006_out_236.png
data/nyu2_train/home_office/home_office_0006_out_237.jpg,data/nyu2_train/home_office/home_office_0006_out_237.png
data/nyu2_train/home_office/home_office_0006_out_238.jpg,data/nyu2_train/home_office/home_office_0006_out_238.png
data/nyu2_train/home_office/home_office_0006_out_239.jpg,data/nyu2_train/home_office/home_office_0006_out_239.png
data/nyu2_train/home_office/home_office_0006_out_24.jpg,data/nyu2_train/home_office/home_office_0006_out_24.png
data/nyu2_train/home_office/home_office_0006_out_240.jpg,data/nyu2_train/home_office/home_office_0006_out_240.png
data/nyu2_train/home_office/home_office_0006_out_241.jpg,data/nyu2_train/home_office/home_office_0006_out_241.png
data/nyu2_train/home_office/home_office_0006_out_242.jpg,data/nyu2_train/home_office/home_office_0006_out_242.png
data/nyu2_train/home_office/home_office_0006_out_243.jpg,data/nyu2_train/home_office/home_office_0006_out_243.png
data/nyu2_train/home_office/home_office_0006_out_244.jpg,data/nyu2_train/home_office/home_office_0006_out_244.png
data/nyu2_train/home_office/home_office_0006_out_245.jpg,data/nyu2_train/home_office/home_office_0006_out_245.png
data/nyu2_train/home_office/home_office_0006_out_246.jpg,data/nyu2_train/home_office/home_office_0006_out_246.png
data/nyu2_train/home_office/home_office_0006_out_247.jpg,data/nyu2_train/home_office/home_office_0006_out_247.png
data/nyu2_train/home_office/home_office_0006_out_248.jpg,data/nyu2_train/home_office/home_office_0006_out_248.png
data/nyu2_train/home_office/home_office_0006_out_249.jpg,data/nyu2_train/home_office/home_office_0006_out_249.png
data/nyu2_train/home_office/home_office_0006_out_25.jpg,data/nyu2_train/home_office/home_office_0006_out_25.png
data/nyu2_train/home_office/home_office_0006_out_250.jpg,data/nyu2_train/home_office/home_office_0006_out_250.png
data/nyu2_train/home_office/home_office_0006_out_251.jpg,data/nyu2_train/home_office/home_office_0006_out_251.png
data/nyu2_train/home_office/home_office_0006_out_252.jpg,data/nyu2_train/home_office/home_office_0006_out_252.png
data/nyu2_train/home_office/home_office_0006_out_253.jpg,data/nyu2_train/home_office/home_office_0006_out_253.png
data/nyu2_train/home_office/home_office_0006_out_254.jpg,data/nyu2_train/home_office/home_office_0006_out_254.png
data/nyu2_train/home_office/home_office_0006_out_255.jpg,data/nyu2_train/home_office/home_office_0006_out_255.png
data/nyu2_train/home_office/home_office_0006_out_256.jpg,data/nyu2_train/home_office/home_office_0006_out_256.png
data/nyu2_train/home_office/home_office_0006_out_257.jpg,data/nyu2_train/home_office/home_office_0006_out_257.png
data/nyu2_train/home_office/home_office_0006_out_258.jpg,data/nyu2_train/home_office/home_office_0006_out_258.png
data/nyu2_train/home_office/home_office_0006_out_259.jpg,data/nyu2_train/home_office/home_office_0006_out_259.png
data/nyu2_train/home_office/home_office_0006_out_26.jpg,data/nyu2_train/home_office/home_office_0006_out_26.png
data/nyu2_train/home_office/home_office_0006_out_260.jpg,data/nyu2_train/home_office/home_office_0006_out_260.png
data/nyu2_train/home_office/home_office_0006_out_261.jpg,data/nyu2_train/home_office/home_office_0006_out_261.png
data/nyu2_train/home_office/home_office_0006_out_262.jpg,data/nyu2_train/home_office/home_office_0006_out_262.png
data/nyu2_train/home_office/home_office_0006_out_263.jpg,data/nyu2_train/home_office/home_office_0006_out_263.png
data/nyu2_train/home_office/home_office_0006_out_264.jpg,data/nyu2_train/home_office/home_office_0006_out_264.png
data/nyu2_train/home_office/home_office_0006_out_265.jpg,data/nyu2_train/home_office/home_office_0006_out_265.png
data/nyu2_train/home_office/home_office_0006_out_27.jpg,data/nyu2_train/home_office/home_office_0006_out_27.png
data/nyu2_train/home_office/home_office_0006_out_28.jpg,data/nyu2_train/home_office/home_office_0006_out_28.png
data/nyu2_train/home_office/home_office_0006_out_29.jpg,data/nyu2_train/home_office/home_office_0006_out_29.png
data/nyu2_train/home_office/home_office_0006_out_3.jpg,data/nyu2_train/home_office/home_office_0006_out_3.png
data/nyu2_train/home_office/home_office_0006_out_30.jpg,data/nyu2_train/home_office/home_office_0006_out_30.png
data/nyu2_train/home_office/home_office_0006_out_31.jpg,data/nyu2_train/home_office/home_office_0006_out_31.png
data/nyu2_train/home_office/home_office_0006_out_32.jpg,data/nyu2_train/home_office/home_office_0006_out_32.png
data/nyu2_train/home_office/home_office_0006_out_33.jpg,data/nyu2_train/home_office/home_office_0006_out_33.png
data/nyu2_train/home_office/home_office_0006_out_34.jpg,data/nyu2_train/home_office/home_office_0006_out_34.png
data/nyu2_train/home_office/home_office_0006_out_35.jpg,data/nyu2_train/home_office/home_office_0006_out_35.png
data/nyu2_train/home_office/home_office_0006_out_36.jpg,data/nyu2_train/home_office/home_office_0006_out_36.png
data/nyu2_train/home_office/home_office_0006_out_37.jpg,data/nyu2_train/home_office/home_office_0006_out_37.png
data/nyu2_train/home_office/home_office_0006_out_38.jpg,data/nyu2_train/home_office/home_office_0006_out_38.png
data/nyu2_train/home_office/home_office_0006_out_39.jpg,data/nyu2_train/home_office/home_office_0006_out_39.png
data/nyu2_train/home_office/home_office_0006_out_4.jpg,data/nyu2_train/home_office/home_office_0006_out_4.png
data/nyu2_train/home_office/home_office_0006_out_40.jpg,data/nyu2_train/home_office/home_office_0006_out_40.png
data/nyu2_train/home_office/home_office_0006_out_41.jpg,data/nyu2_train/home_office/home_office_0006_out_41.png
data/nyu2_train/home_office/home_office_0006_out_42.jpg,data/nyu2_train/home_office/home_office_0006_out_42.png
data/nyu2_train/home_office/home_office_0006_out_43.jpg,data/nyu2_train/home_office/home_office_0006_out_43.png
data/nyu2_train/home_office/home_office_0006_out_44.jpg,data/nyu2_train/home_office/home_office_0006_out_44.png
data/nyu2_train/home_office/home_office_0006_out_45.jpg,data/nyu2_train/home_office/home_office_0006_out_45.png
data/nyu2_train/home_office/home_office_0006_out_46.jpg,data/nyu2_train/home_office/home_office_0006_out_46.png
data/nyu2_train/home_office/home_office_0006_out_47.jpg,data/nyu2_train/home_office/home_office_0006_out_47.png
data/nyu2_train/home_office/home_office_0006_out_48.jpg,data/nyu2_train/home_office/home_office_0006_out_48.png
data/nyu2_train/home_office/home_office_0006_out_49.jpg,data/nyu2_train/home_office/home_office_0006_out_49.png
data/nyu2_train/home_office/home_office_0006_out_5.jpg,data/nyu2_train/home_office/home_office_0006_out_5.png
data/nyu2_train/home_office/home_office_0006_out_50.jpg,data/nyu2_train/home_office/home_office_0006_out_50.png
data/nyu2_train/home_office/home_office_0006_out_51.jpg,data/nyu2_train/home_office/home_office_0006_out_51.png
data/nyu2_train/home_office/home_office_0006_out_52.jpg,data/nyu2_train/home_office/home_office_0006_out_52.png
data/nyu2_train/home_office/home_office_0006_out_53.jpg,data/nyu2_train/home_office/home_office_0006_out_53.png
data/nyu2_train/home_office/home_office_0006_out_54.jpg,data/nyu2_train/home_office/home_office_0006_out_54.png
data/nyu2_train/home_office/home_office_0006_out_55.jpg,data/nyu2_train/home_office/home_office_0006_out_55.png
data/nyu2_train/home_office/home_office_0006_out_56.jpg,data/nyu2_train/home_office/home_office_0006_out_56.png
data/nyu2_train/home_office/home_office_0006_out_57.jpg,data/nyu2_train/home_office/home_office_0006_out_57.png
data/nyu2_train/home_office/home_office_0006_out_58.jpg,data/nyu2_train/home_office/home_office_0006_out_58.png
data/nyu2_train/home_office/home_office_0006_out_59.jpg,data/nyu2_train/home_office/home_office_0006_out_59.png
data/nyu2_train/home_office/home_office_0006_out_6.jpg,data/nyu2_train/home_office/home_office_0006_out_6.png
data/nyu2_train/home_office/home_office_0006_out_60.jpg,data/nyu2_train/home_office/home_office_0006_out_60.png
data/nyu2_train/home_office/home_office_0006_out_61.jpg,data/nyu2_train/home_office/home_office_0006_out_61.png
data/nyu2_train/home_office/home_office_0006_out_62.jpg,data/nyu2_train/home_office/home_office_0006_out_62.png
data/nyu2_train/home_office/home_office_0006_out_63.jpg,data/nyu2_train/home_office/home_office_0006_out_63.png
data/nyu2_train/home_office/home_office_0006_out_64.jpg,data/nyu2_train/home_office/home_office_0006_out_64.png
data/nyu2_train/home_office/home_office_0006_out_65.jpg,data/nyu2_train/home_office/home_office_0006_out_65.png
data/nyu2_train/home_office/home_office_0006_out_66.jpg,data/nyu2_train/home_office/home_office_0006_out_66.png
data/nyu2_train/home_office/home_office_0006_out_67.jpg,data/nyu2_train/home_office/home_office_0006_out_67.png
data/nyu2_train/home_office/home_office_0006_out_68.jpg,data/nyu2_train/home_office/home_office_0006_out_68.png
data/nyu2_train/home_office/home_office_0006_out_69.jpg,data/nyu2_train/home_office/home_office_0006_out_69.png
data/nyu2_train/home_office/home_office_0006_out_7.jpg,data/nyu2_train/home_office/home_office_0006_out_7.png
data/nyu2_train/home_office/home_office_0006_out_70.jpg,data/nyu2_train/home_office/home_office_0006_out_70.png
data/nyu2_train/home_office/home_office_0006_out_71.jpg,data/nyu2_train/home_office/home_office_0006_out_71.png
data/nyu2_train/home_office/home_office_0006_out_72.jpg,data/nyu2_train/home_office/home_office_0006_out_72.png
data/nyu2_train/home_office/home_office_0006_out_73.jpg,data/nyu2_train/home_office/home_office_0006_out_73.png
data/nyu2_train/home_office/home_office_0006_out_74.jpg,data/nyu2_train/home_office/home_office_0006_out_74.png
data/nyu2_train/home_office/home_office_0006_out_75.jpg,data/nyu2_train/home_office/home_office_0006_out_75.png
data/nyu2_train/home_office/home_office_0006_out_76.jpg,data/nyu2_train/home_office/home_office_0006_out_76.png
data/nyu2_train/home_office/home_office_0006_out_77.jpg,data/nyu2_train/home_office/home_office_0006_out_77.png
data/nyu2_train/home_office/home_office_0006_out_78.jpg,data/nyu2_train/home_office/home_office_0006_out_78.png
data/nyu2_train/home_office/home_office_0006_out_79.jpg,data/nyu2_train/home_office/home_office_0006_out_79.png
data/nyu2_train/home_office/home_office_0006_out_8.jpg,data/nyu2_train/home_office/home_office_0006_out_8.png
data/nyu2_train/home_office/home_office_0006_out_80.jpg,data/nyu2_train/home_office/home_office_0006_out_80.png
data/nyu2_train/home_office/home_office_0006_out_81.jpg,data/nyu2_train/home_office/home_office_0006_out_81.png
data/nyu2_train/home_office/home_office_0006_out_82.jpg,data/nyu2_train/home_office/home_office_0006_out_82.png
data/nyu2_train/home_office/home_office_0006_out_83.jpg,data/nyu2_train/home_office/home_office_0006_out_83.png
data/nyu2_train/home_office/home_office_0006_out_84.jpg,data/nyu2_train/home_office/home_office_0006_out_84.png
data/nyu2_train/home_office/home_office_0006_out_85.jpg,data/nyu2_train/home_office/home_office_0006_out_85.png
data/nyu2_train/home_office/home_office_0006_out_86.jpg,data/nyu2_train/home_office/home_office_0006_out_86.png
